id,stroke
19662,0.74144136905670166015625000000000
19663,0.87983554601669311523437500000000
19664,0.05704305320978164672851562500000
19665,0.00232156948186457157135009765625
19666,0.54223638772964477539062500000000
19667,0.35788601636886596679687500000000
19668,0.00199078745208680629730224609375
19669,0.00280001363717019557952880859375
19670,0.81960666179656982421875000000000
19671,0.11172840744256973266601562500000
19672,0.18822811543941497802734375000000
19673,0.11960728466510772705078125000000
19674,0.50820142030715942382812500000000
19675,0.00638378225266933441162109375000
19676,0.06627926975488662719726562500000
19677,0.28152269124984741210937500000000
19678,0.55767363309860229492187500000000
19679,0.13487918674945831298828125000000
19680,0.91115671396255493164062500000000
19681,0.22740957140922546386718750000000
19682,0.44279968738555908203125000000000
19683,0.62942314147949218750000000000000
19684,0.04293984174728393554687500000000
19685,0.09316889941692352294921875000000
19686,0.00615586480125784873962402343750
19687,0.22013585269451141357421875000000
19688,0.00080288160825148224830627441406
19689,0.00053949997527524828910827636719
19690,0.01805104129016399383544921875000
19691,0.00297878286801278591156005859375
19692,0.05900409817695617675781250000000
19693,0.47770768404006958007812500000000
19694,0.02849169261753559112548828125000
19695,0.64341086149215698242187500000000
19696,0.00004889884803560562431812286377
19697,0.07787041366100311279296875000000
19698,0.51505118608474731445312500000000
19699,0.45616361498832702636718750000000
19700,0.02202998287975788116455078125000
19701,0.21603000164031982421875000000000
19702,0.00246839248575270175933837890625
19703,0.09462472051382064819335937500000
19704,0.41252481937408447265625000000000
19705,0.87713509798049926757812500000000
19706,0.10362420231103897094726562500000
19707,0.82494920492172241210937500000000
19708,0.03832233324646949768066406250000
19709,0.52760446071624755859375000000000
19710,0.87570029497146606445312500000000
19711,0.00884492974728345870971679687500
19712,0.00035960925742983818054199218750
19713,0.88010573387145996093750000000000
19714,0.01624716073274612426757812500000
19715,0.00042393506737425923347473144531
19716,0.00896340981125831604003906250000
19717,0.04550234973430633544921875000000
19718,0.00093552976613864302635192871094
19719,0.68318516016006469726562500000000
19720,0.50019109249114990234375000000000
19721,0.03435762971639633178710937500000
19722,0.24917706847190856933593750000000
19723,0.35173550248146057128906250000000
19724,0.08047851920127868652343750000000
19725,0.27864941954612731933593750000000
19726,0.50340270996093750000000000000000
19727,0.00048841361422091722488403320312
19728,0.11142240464687347412109375000000
19729,0.00145893404260277748107910156250
19730,0.30396756529808044433593750000000
19731,0.60300374031066894531250000000000
19732,0.00352850672788918018341064453125
19733,0.84434676170349121093750000000000
19734,0.01069520041346549987792968750000
19735,0.03684748336672782897949218750000
19736,0.01573386043310165405273437500000
19737,0.01625479944050312042236328125000
19738,0.88722634315490722656250000000000
19739,0.66749823093414306640625000000000
19740,0.00415479764342308044433593750000
19741,0.11158551275730133056640625000000
19742,0.83878666162490844726562500000000
19743,0.18302327394485473632812500000000
19744,0.67544698715209960937500000000000
19745,0.73786604404449462890625000000000
19746,0.59365683794021606445312500000000
19747,0.00692089553922414779663085937500
19748,0.14295797049999237060546875000000
19749,0.00807913485914468765258789062500
19750,0.55059617757797241210937500000000
19751,0.00421088049188256263732910156250
19752,0.45761737227439880371093750000000
19753,0.05628214403986930847167968750000
19754,0.65459460020065307617187500000000
19755,0.01294945273548364639282226562500
19756,0.21384549140930175781250000000000
19757,0.06531310081481933593750000000000
19758,0.36798089742660522460937500000000
19759,0.14967605471611022949218750000000
19760,0.13811528682708740234375000000000
19761,0.01615573093295097351074218750000
19762,0.00628348533064126968383789062500
19763,0.83375257253646850585937500000000
19764,0.32271176576614379882812500000000
19765,0.00096623861463740468025207519531
19766,0.05724112316966056823730468750000
19767,0.15899857878684997558593750000000
19768,0.70384740829467773437500000000000
19769,0.77683222293853759765625000000000
19770,0.04600683227181434631347656250000
19771,0.67076271772384643554687500000000
19772,0.68572944402694702148437500000000
19773,0.00142568757291883230209350585938
19774,0.01319869700819253921508789062500
19775,0.20217078924179077148437500000000
19776,0.01110173575580120086669921875000
19777,0.16105474531650543212890625000000
19778,0.00191157648805528879165649414062
19779,0.00277674128301441669464111328125
19780,0.05230303853750228881835937500000
19781,0.00947191473096609115600585937500
19782,0.09694053232669830322265625000000
19783,0.88365745544433593750000000000000
19784,0.55137974023818969726562500000000
19785,0.11728620529174804687500000000000
19786,0.00057214481057599186897277832031
19787,0.00219230237416923046112060546875
19788,0.02071762084960937500000000000000
19789,0.02051845379173755645751953125000
19790,0.02348877303302288055419921875000
19791,0.66880387067794799804687500000000
19792,0.41285133361816406250000000000000
19793,0.00398256722837686538696289062500
19794,0.11358737945556640625000000000000
19795,0.03043563291430473327636718750000
19796,0.77695131301879882812500000000000
19797,0.01174764521420001983642578125000
19798,0.00410936539992690086364746093750
19799,0.01851397380232810974121093750000
19800,0.02387795783579349517822265625000
19801,0.01422665081918239593505859375000
19802,0.02900303341448307037353515625000
19803,0.20195655524730682373046875000000
19804,0.86463487148284912109375000000000
19805,0.00242566759698092937469482421875
19806,0.01561463531106710433959960937500
19807,0.00133389700204133987426757812500
19808,0.38465794920921325683593750000000
19809,0.67303603887557983398437500000000
19810,0.28081697225570678710937500000000
19811,0.01505560614168643951416015625000
19812,0.00583626050502061843872070312500
19813,0.77596378326416015625000000000000
19814,0.82803839445114135742187500000000
19815,0.85066998004913330078125000000000
19816,0.04309716820716857910156250000000
19817,0.01732154190540313720703125000000
19818,0.00009862898878054693341255187988
19819,0.51801377534866333007812500000000
19820,0.00061879860004410147666931152344
19821,0.30012896656990051269531250000000
19822,0.01225964631885290145874023437500
19823,0.02633728459477424621582031250000
19824,0.08447475731372833251953125000000
19825,0.72294098138809204101562500000000
19826,0.36527916789054870605468750000000
19827,0.00133991322945803403854370117188
19828,0.87200480699539184570312500000000
19829,0.00002292551653226837515830993652
19830,0.60821956396102905273437500000000
19831,0.00317805446684360504150390625000
19832,0.01758962683379650115966796875000
19833,0.54547601938247680664062500000000
19834,0.00829318258911371231079101562500
19835,0.00051921972772106528282165527344
19836,0.00596789596602320671081542968750
19837,0.53683966398239135742187500000000
19838,0.04703250154852867126464843750000
19839,0.65291428565979003906250000000000
19840,0.73269534111022949218750000000000
19841,0.00157189031597226858139038085938
19842,0.00209369300864636898040771484375
19843,0.15944398939609527587890625000000
19844,0.31872370839118957519531250000000
19845,0.19379888474941253662109375000000
19846,0.02861305512487888336181640625000
19847,0.49002805352210998535156250000000
19848,0.03260706737637519836425781250000
19849,0.69729924201965332031250000000000
19850,0.00926098413765430450439453125000
19851,0.29268324375152587890625000000000
19852,0.66034221649169921875000000000000
19853,0.09976151585578918457031250000000
19854,0.64476233720779418945312500000000
19855,0.97103148698806762695312500000000
19856,0.44177061319351196289062500000000
19857,0.15450425446033477783203125000000
19858,0.69890588521957397460937500000000
19859,0.02227363921701908111572265625000
19860,0.30148997902870178222656250000000
19861,0.38566660881042480468750000000000
19862,0.03355888649821281433105468750000
19863,0.07519803941249847412109375000000
19864,0.07504550367593765258789062500000
19865,0.00008987204637378454208374023438
19866,0.83183914422988891601562500000000
19867,0.61255282163619995117187500000000
19868,0.41331425309181213378906250000000
19869,0.37156316637992858886718750000000
19870,0.00532782450318336486816406250000
19871,0.09002562612295150756835937500000
19872,0.46342909336090087890625000000000
19873,0.78855848312377929687500000000000
19874,0.07078006118535995483398437500000
19875,0.00528631825000047683715820312500
19876,0.57346665859222412109375000000000
19877,0.23107157647609710693359375000000
19878,0.00092860689619556069374084472656
19879,0.30451029539108276367187500000000
19880,0.92735564708709716796875000000000
19881,0.01132379751652479171752929687500
19882,0.18932795524597167968750000000000
19883,0.00835584942251443862915039062500
19884,0.00366286397911608219146728515625
19885,0.80791306495666503906250000000000
19886,0.75505185127258300781250000000000
19887,0.68601346015930175781250000000000
19888,0.72951614856719970703125000000000
19889,0.14568156003952026367187500000000
19890,0.56111782789230346679687500000000
19891,0.14586557447910308837890625000000
19892,0.55958062410354614257812500000000
19893,0.32004889845848083496093750000000
19894,0.08237414807081222534179687500000
19895,0.03379134088754653930664062500000
19896,0.84896528720855712890625000000000
19897,0.00694068940356373786926269531250
19898,0.01057356689125299453735351562500
19899,0.59720706939697265625000000000000
19900,0.57281422615051269531250000000000
19901,0.46238312125205993652343750000000
19902,0.00832008104771375656127929687500
19903,0.38533842563629150390625000000000
19904,0.75233203172683715820312500000000
19905,0.41403806209564208984375000000000
19906,0.45231267809867858886718750000000
19907,0.30169999599456787109375000000000
19908,0.00446521211415529251098632812500
19909,0.00042429950553923845291137695312
19910,0.04630688950419425964355468750000
19911,0.40118843317031860351562500000000
19912,0.00019546788826119154691696166992
19913,0.15223288536071777343750000000000
19914,0.03120996803045272827148437500000
19915,0.75205695629119873046875000000000
19916,0.00024146267969626933336257934570
19917,0.06736841797828674316406250000000
19918,0.34840375185012817382812500000000
19919,0.03923125937581062316894531250000
19920,0.82698428630828857421875000000000
19921,0.04399867355823516845703125000000
19922,0.01522143650799989700317382812500
19923,0.04233474656939506530761718750000
19924,0.12366875261068344116210937500000
19925,0.81998771429061889648437500000000
19926,0.08490737527608871459960937500000
19927,0.00025455193826928734779357910156
19928,0.00042830474558286368846893310547
19929,0.04284748435020446777343750000000
19930,0.15705505013465881347656250000000
19931,0.01129502616822719573974609375000
19932,0.48627501726150512695312500000000
19933,0.50322413444519042968750000000000
19934,0.00292926561087369918823242187500
19935,0.55591303110122680664062500000000
19936,0.02992798388004302978515625000000
19937,0.00040862918831408023834228515625
19938,0.75813913345336914062500000000000
19939,0.09368193894624710083007812500000
19940,0.00674045784398913383483886718750
19941,0.08159326016902923583984375000000
19942,0.59923624992370605468750000000000
19943,0.62724667787551879882812500000000
19944,0.84747254848480224609375000000000
19945,0.07967939972877502441406250000000
19946,0.73195946216583251953125000000000
19947,0.00141441239975392818450927734375
19948,0.40527758002281188964843750000000
19949,0.00038047274574637413024902343750
19950,0.32143512368202209472656250000000
19951,0.44090536236763000488281250000000
19952,0.04269156232476234436035156250000
19953,0.05587637051939964294433593750000
19954,0.83035367727279663085937500000000
19955,0.15061368048191070556640625000000
19956,0.84680902957916259765625000000000
19957,0.76625984907150268554687500000000
19958,0.00000834270485938759520649909973
19959,0.05806291848421096801757812500000
19960,0.00188941741362214088439941406250
19961,0.50652092695236206054687500000000
19962,0.00182618561666458845138549804688
19963,0.37490946054458618164062500000000
19964,0.03454492241144180297851562500000
19965,0.32659184932708740234375000000000
19966,0.77964144945144653320312500000000
19967,0.00173216755501925945281982421875
19968,0.01281141117215156555175781250000
19969,0.00329029024578630924224853515625
19970,0.88556617498397827148437500000000
19971,0.01439952850341796875000000000000
19972,0.69770818948745727539062500000000
19973,0.85921639204025268554687500000000
19974,0.57086235284805297851562500000000
19975,0.00526538025587797164916992187500
19976,0.02301413752138614654541015625000
19977,0.30610927939414978027343750000000
19978,0.77206879854202270507812500000000
19979,0.13849802315235137939453125000000
19980,0.00000500861688124132342636585236
19981,0.03923098742961883544921875000000
19982,0.02271077036857604980468750000000
19983,0.20022480189800262451171875000000
19984,0.42236822843551635742187500000000
19985,0.31112068891525268554687500000000
19986,0.00117861037142574787139892578125
19987,0.04348034039139747619628906250000
19988,0.00595191027969121932983398437500
19989,0.82937520742416381835937500000000
19990,0.02552074193954467773437500000000
19991,0.66674518585205078125000000000000
19992,0.00236681848764419555664062500000
19993,0.02506719529628753662109375000000
19994,0.25885659456253051757812500000000
19995,0.59851020574569702148437500000000
19996,0.00689860247075557708740234375000
19997,0.00133901892695575952529907226562
19998,0.00097145809559151530265808105469
19999,0.67959296703338623046875000000000
20000,0.17634783685207366943359375000000
20001,0.05721593648195266723632812500000
20002,0.49610203504562377929687500000000
20003,0.05315584316849708557128906250000
20004,0.00038957284414209425449371337891
20005,0.00623654993250966072082519531250
20006,0.05842850729823112487792968750000
20007,0.03507721796631813049316406250000
20008,0.05291856080293655395507812500000
20009,0.00007985311822267249226570129395
20010,0.00421854946762323379516601562500
20011,0.00050129991723224520683288574219
20012,0.03504631668329238891601562500000
20013,0.36737647652626037597656250000000
20014,0.23734340071678161621093750000000
20015,0.29982909560203552246093750000000
20016,0.00022613510373048484325408935547
20017,0.20398934185504913330078125000000
20018,0.44889491796493530273437500000000
20019,0.63499951362609863281250000000000
20020,0.42788305878639221191406250000000
20021,0.11178150027990341186523437500000
20022,0.04733178392052650451660156250000
20023,0.03120599128305912017822265625000
20024,0.01017888262867927551269531250000
20025,0.10629947483539581298828125000000
20026,0.11202306300401687622070312500000
20027,0.02120869234204292297363281250000
20028,0.05336195603013038635253906250000
20029,0.01374780200421810150146484375000
20030,0.74112653732299804687500000000000
20031,0.00837636832147836685180664062500
20032,0.70622390508651733398437500000000
20033,0.82067835330963134765625000000000
20034,0.08396770060062408447265625000000
20035,0.57402980327606201171875000000000
20036,0.00709508499130606651306152343750
20037,0.49026593565940856933593750000000
20038,0.58595538139343261718750000000000
20039,0.42550101876258850097656250000000
20040,0.16017769277095794677734375000000
20041,0.16827411949634552001953125000000
20042,0.18283273279666900634765625000000
20043,0.02746712602674961090087890625000
20044,0.10849121212959289550781250000000
20045,0.00024185735674109309911727905273
20046,0.03043192997574806213378906250000
20047,0.08572235703468322753906250000000
20048,0.71599429845809936523437500000000
20049,0.09524230659008026123046875000000
20050,0.72934246063232421875000000000000
20051,0.60420727729797363281250000000000
20052,0.08825545758008956909179687500000
20053,0.06194607913494110107421875000000
20054,0.03450873121619224548339843750000
20055,0.01955641247332096099853515625000
20056,0.14009051024913787841796875000000
20057,0.02556963264942169189453125000000
20058,0.02020165883004665374755859375000
20059,0.50702893733978271484375000000000
20060,0.21003369987010955810546875000000
20061,0.09297569841146469116210937500000
20062,0.23335248231887817382812500000000
20063,0.82088851928710937500000000000000
20064,0.58982270956039428710937500000000
20065,0.03614028543233871459960937500000
20066,0.00284348963759839534759521484375
20067,0.76646977663040161132812500000000
20068,0.87162119150161743164062500000000
20069,0.15839235484600067138671875000000
20070,0.00707042077556252479553222656250
20071,0.29404172301292419433593750000000
20072,0.02646010369062423706054687500000
20073,0.82428479194641113281250000000000
20074,0.13437306880950927734375000000000
20075,0.62172377109527587890625000000000
20076,0.00603790488094091415405273437500
20077,0.86594665050506591796875000000000
20078,0.61457425355911254882812500000000
20079,0.02593725547194480895996093750000
20080,0.52131414413452148437500000000000
20081,0.34450656175613403320312500000000
20082,0.17731809616088867187500000000000
20083,0.30853065848350524902343750000000
20084,0.94318753480911254882812500000000
20085,0.17127133905887603759765625000000
20086,0.00446686986833810806274414062500
20087,0.87133592367172241210937500000000
20088,0.77684348821640014648437500000000
20089,0.43845808506011962890625000000000
20090,0.00024111091624945402145385742188
20091,0.11606204509735107421875000000000
20092,0.10888645052909851074218750000000
20093,0.02969339676201343536376953125000
20094,0.00318934931419789791107177734375
20095,0.05107179284095764160156250000000
20096,0.65576106309890747070312500000000
20097,0.00139494822360575199127197265625
20098,0.87332946062088012695312500000000
20099,0.00733722280710935592651367187500
20100,0.22243662178516387939453125000000
20101,0.75921082496643066406250000000000
20102,0.00560399610549211502075195312500
20103,0.84816670417785644531250000000000
20104,0.40576717257499694824218750000000
20105,0.00011442389222793281078338623047
20106,0.48785704374313354492187500000000
20107,0.10666273534297943115234375000000
20108,0.07843860238790512084960937500000
20109,0.83955645561218261718750000000000
20110,0.67486268281936645507812500000000
20111,0.53130954504013061523437500000000
20112,0.00137523340526968240737915039062
20113,0.01947653107345104217529296875000
20114,0.12212747335433959960937500000000
20115,0.42048776149749755859375000000000
20116,0.42044076323509216308593750000000
20117,0.02387979254126548767089843750000
20118,0.00223460909910500049591064453125
20119,0.23186421394348144531250000000000
20120,0.00108698045369237661361694335938
20121,0.83255767822265625000000000000000
20122,0.26405331492424011230468750000000
20123,0.02760882861912250518798828125000
20124,0.00100363104138523340225219726562
20125,0.73293882608413696289062500000000
20126,0.01131212152540683746337890625000
20127,0.02374831400811672210693359375000
20128,0.76397365331649780273437500000000
20129,0.00095799466362223029136657714844
20130,0.00000804711908131139352917671204
20131,0.00515199452638626098632812500000
20132,0.05019284039735794067382812500000
20133,0.90884613990783691406250000000000
20134,0.88196277618408203125000000000000
20135,0.13757801055908203125000000000000
20136,0.75612956285476684570312500000000
20137,0.89601385593414306640625000000000
20138,0.45621779561042785644531250000000
20139,0.00241485843434929847717285156250
20140,0.04955723136663436889648437500000
20141,0.18041789531707763671875000000000
20142,0.44455599784851074218750000000000
20143,0.00633871462196111679077148437500
20144,0.33164510130882263183593750000000
20145,0.14055867493152618408203125000000
20146,0.59884357452392578125000000000000
20147,0.45104739069938659667968750000000
20148,0.76881891489028930664062500000000
20149,0.02438412792980670928955078125000
20150,0.55619984865188598632812500000000
20151,0.01233785413205623626708984375000
20152,0.00104079430457204580307006835938
20153,0.12476240843534469604492187500000
20154,0.12347625195980072021484375000000
20155,0.01414962671697139739990234375000
20156,0.79631632566452026367187500000000
20157,0.00545133696869015693664550781250
20158,0.03756369277834892272949218750000
20159,0.00898187141865491867065429687500
20160,0.00931153818964958190917968750000
20161,0.21826834976673126220703125000000
20162,0.00195400067605078220367431640625
20163,0.55893951654434204101562500000000
20164,0.96697759628295898437500000000000
20165,0.42087560892105102539062500000000
20166,0.49635154008865356445312500000000
20167,0.55436396598815917968750000000000
20168,0.27901574969291687011718750000000
20169,0.03031532652676105499267578125000
20170,0.01921649277210235595703125000000
20171,0.88809275627136230468750000000000
20172,0.01803272590041160583496093750000
20173,0.86588442325592041015625000000000
20174,0.73717701435089111328125000000000
20175,0.06738855689764022827148437500000
20176,0.85954165458679199218750000000000
20177,0.70524561405181884765625000000000
20178,0.49859395623207092285156250000000
20179,0.01623136363923549652099609375000
20180,0.89670616388320922851562500000000
20181,0.01641182787716388702392578125000
20182,0.53280037641525268554687500000000
20183,0.00003438689600443467497825622559
20184,0.20905703306198120117187500000000
20185,0.27439194917678833007812500000000
20186,0.81420284509658813476562500000000
20187,0.00088421197142452001571655273438
20188,0.00868865940719842910766601562500
20189,0.00047005468513816595077514648438
20190,0.01392142102122306823730468750000
20191,0.27894401550292968750000000000000
20192,0.88045233488082885742187500000000
20193,0.08274206519126892089843750000000
20194,0.00581676606088876724243164062500
20195,0.01150257512927055358886718750000
20196,0.00035590925836004316806793212891
20197,0.89184874296188354492187500000000
20198,0.03212137892842292785644531250000
20199,0.01024912390857934951782226562500
20200,0.02989188581705093383789062500000
20201,0.00294543546624481678009033203125
20202,0.00656292121857404708862304687500
20203,0.00252769561484456062316894531250
20204,0.41752988100051879882812500000000
20205,0.29196298122406005859375000000000
20206,0.21855142712593078613281250000000
20207,0.00280002690851688385009765625000
20208,0.14536300301551818847656250000000
20209,0.00411209836602210998535156250000
20210,0.00768726225942373275756835937500
20211,0.00049090979155153036117553710938
20212,0.00062998669454827904701232910156
20213,0.10981455445289611816406250000000
20214,0.84766620397567749023437500000000
20215,0.02788425050675868988037109375000
20216,0.61195766925811767578125000000000
20217,0.00081010896246880292892456054688
20218,0.09166383743286132812500000000000
20219,0.00176262960303574800491333007812
20220,0.00783439166843891143798828125000
20221,0.51586157083511352539062500000000
20222,0.09365687519311904907226562500000
20223,0.48174962401390075683593750000000
20224,0.12014612555503845214843750000000
20225,0.01382128614932298660278320312500
20226,0.02644166536629199981689453125000
20227,0.70312058925628662109375000000000
20228,0.42806118726730346679687500000000
20229,0.84737610816955566406250000000000
20230,0.00688072340562939643859863281250
20231,0.00247834576293826103210449218750
20232,0.75701814889907836914062500000000
20233,0.08744603395462036132812500000000
20234,0.13576354086399078369140625000000
20235,0.69132733345031738281250000000000
20236,0.03467162698507308959960937500000
20237,0.01528579089790582656860351562500
20238,0.06428728997707366943359375000000
20239,0.00263862800784409046173095703125
20240,0.16956099867820739746093750000000
20241,0.01019435469061136245727539062500
20242,0.01949043571949005126953125000000
20243,0.00101972767151892185211181640625
20244,0.00051376229384914040565490722656
20245,0.87645322084426879882812500000000
20246,0.87098628282546997070312500000000
20247,0.64494144916534423828125000000000
20248,0.89298456907272338867187500000000
20249,0.00297128665260970592498779296875
20250,0.01533144246786832809448242187500
20251,0.00528894923627376556396484375000
20252,0.16432608664035797119140625000000
20253,0.60390710830688476562500000000000
20254,0.13784138858318328857421875000000
20255,0.00668915221467614173889160156250
20256,0.08105419576168060302734375000000
20257,0.36682632565498352050781250000000
20258,0.66839069128036499023437500000000
20259,0.36197471618652343750000000000000
20260,0.83146572113037109375000000000000
20261,0.38124808669090270996093750000000
20262,0.01278511993587017059326171875000
20263,0.03896145522594451904296875000000
20264,0.01267889328300952911376953125000
20265,0.44585868716239929199218750000000
20266,0.00801597721874713897705078125000
20267,0.63503694534301757812500000000000
20268,0.37448874115943908691406250000000
20269,0.09186632186174392700195312500000
20270,0.11669493466615676879882812500000
20271,0.38201087713241577148437500000000
20272,0.86724895238876342773437500000000
20273,0.00375715526752173900604248046875
20274,0.88966822624206542968750000000000
20275,0.07764621824026107788085937500000
20276,0.05037580430507659912109375000000
20277,0.02698534913361072540283203125000
20278,0.59491688013076782226562500000000
20279,0.00002701048470044042915105819702
20280,0.02101389691233634948730468750000
20281,0.09178023040294647216796875000000
20282,0.13307261466979980468750000000000
20283,0.07345555722713470458984375000000
20284,0.03865636885166168212890625000000
20285,0.19013705849647521972656250000000
20286,0.00059218169189989566802978515625
20287,0.63733398914337158203125000000000
20288,0.29909956455230712890625000000000
20289,0.43689727783203125000000000000000
20290,0.14453466236591339111328125000000
20291,0.62572264671325683593750000000000
20292,0.83415502309799194335937500000000
20293,0.10434718430042266845703125000000
20294,0.00156363227870315313339233398438
20295,0.46696433424949645996093750000000
20296,0.23180373013019561767578125000000
20297,0.73018950223922729492187500000000
20298,0.00198275665752589702606201171875
20299,0.59545493125915527343750000000000
20300,0.04673478379845619201660156250000
20301,0.02345857396721839904785156250000
20302,0.51042234897613525390625000000000
20303,0.62477624416351318359375000000000
20304,0.00132553221192210912704467773438
20305,0.20002137124538421630859375000000
20306,0.58884543180465698242187500000000
20307,0.56073701381683349609375000000000
20308,0.63663393259048461914062500000000
20309,0.24578809738159179687500000000000
20310,0.82270127534866333007812500000000
20311,0.06801946461200714111328125000000
20312,0.04822583496570587158203125000000
20313,0.09624870121479034423828125000000
20314,0.83676534891128540039062500000000
20315,0.00028459038003347814083099365234
20316,0.50236475467681884765625000000000
20317,0.00261069135740399360656738281250
20318,0.45952656865119934082031250000000
20319,0.01640040241181850433349609375000
20320,0.61891621351242065429687500000000
20321,0.00704785017296671867370605468750
20322,0.00306959333829581737518310546875
20323,0.00009410263010067865252494812012
20324,0.31129950284957885742187500000000
20325,0.00972230825573205947875976562500
20326,0.02139174379408359527587890625000
20327,0.07395191490650177001953125000000
20328,0.01156813371926546096801757812500
20329,0.52666914463043212890625000000000
20330,0.00041764389607124030590057373047
20331,0.51297241449356079101562500000000
20332,0.00920311082154512405395507812500
20333,0.56807899475097656250000000000000
20334,0.00011394057219149544835090637207
20335,0.52013683319091796875000000000000
20336,0.04925671592354774475097656250000
20337,0.86627960205078125000000000000000
20338,0.00096660549752414226531982421875
20339,0.50082045793533325195312500000000
20340,0.50245743989944458007812500000000
20341,0.29827848076820373535156250000000
20342,0.00005949533442617394030094146729
20343,0.00901820417493581771850585937500
20344,0.01041141804307699203491210937500
20345,0.03705677017569541931152343750000
20346,0.04090124741196632385253906250000
20347,0.00415367307141423225402832031250
20348,0.93308329582214355468750000000000
20349,0.83701610565185546875000000000000
20350,0.01788055710494518280029296875000
20351,0.61224716901779174804687500000000
20352,0.82137018442153930664062500000000
20353,0.77423644065856933593750000000000
20354,0.08270373940467834472656250000000
20355,0.19040876626968383789062500000000
20356,0.02760892361402511596679687500000
20357,0.64990085363388061523437500000000
20358,0.61435943841934204101562500000000
20359,0.61961174011230468750000000000000
20360,0.83658033609390258789062500000000
20361,0.00005973786028334870934486389160
20362,0.00438554352149367332458496093750
20363,0.04504545032978057861328125000000
20364,0.87419021129608154296875000000000
20365,0.72262293100357055664062500000000
20366,0.54965817928314208984375000000000
20367,0.02592883072793483734130859375000
20368,0.26819667220115661621093750000000
20369,0.07274904847145080566406250000000
20370,0.07328923791646957397460937500000
20371,0.04144047200679779052734375000000
20372,0.00105835113208740949630737304688
20373,0.34130367636680603027343750000000
20374,0.07222071290016174316406250000000
20375,0.21361194550991058349609375000000
20376,0.13667389750480651855468750000000
20377,0.87564682960510253906250000000000
20378,0.81038212776184082031250000000000
20379,0.87229925394058227539062500000000
20380,0.00170865620020776987075805664062
20381,0.79479831457138061523437500000000
20382,0.08214350789785385131835937500000
20383,0.00058371841441839933395385742188
20384,0.70758867263793945312500000000000
20385,0.10687516629695892333984375000000
20386,0.00932082068175077438354492187500
20387,0.22749246656894683837890625000000
20388,0.20819127559661865234375000000000
20389,0.03971692174673080444335937500000
20390,0.21782328188419342041015625000000
20391,0.00786635372787714004516601562500
20392,0.22581061720848083496093750000000
20393,0.67117166519165039062500000000000
20394,0.19321767985820770263671875000000
20395,0.51642483472824096679687500000000
20396,0.38689237833023071289062500000000
20397,0.04059220105409622192382812500000
20398,0.33783283829689025878906250000000
20399,0.32957822084426879882812500000000
20400,0.04580309614539146423339843750000
20401,0.03501472994685173034667968750000
20402,0.02714801765978336334228515625000
20403,0.00235385890118777751922607421875
20404,0.00001205287026095902547240257263
20405,0.54764515161514282226562500000000
20406,0.01027357019484043121337890625000
20407,0.65049755573272705078125000000000
20408,0.86539459228515625000000000000000
20409,0.00189823959954082965850830078125
20410,0.47723752260208129882812500000000
20411,0.51719909906387329101562500000000
20412,0.11565927416086196899414062500000
20413,0.33739379048347473144531250000000
20414,0.26531663537025451660156250000000
20415,0.89076107740402221679687500000000
20416,0.02537427842617034912109375000000
20417,0.00076030578929930925369262695312
20418,0.02064195834100246429443359375000
20419,0.51779085397720336914062500000000
20420,0.00001064658954419428482651710510
20421,0.58145380020141601562500000000000
20422,0.79912012815475463867187500000000
20423,0.00230384687893092632293701171875
20424,0.00817860197275876998901367187500
20425,0.55705261230468750000000000000000
20426,0.01625643111765384674072265625000
20427,0.75826030969619750976562500000000
20428,0.00034691573819145560264587402344
20429,0.47939515113830566406250000000000
20430,0.00176216254476457834243774414062
20431,0.01540397014468908309936523437500
20432,0.11989691853523254394531250000000
20433,0.01432417333126068115234375000000
20434,0.33290570974349975585937500000000
20435,0.00067423062864691019058227539062
20436,0.27694267034530639648437500000000
20437,0.15488694608211517333984375000000
20438,0.13556602597236633300781250000000
20439,0.07929311692714691162109375000000
20440,0.21311879158020019531250000000000
20441,0.00065389164956286549568176269531
20442,0.00130104110576212406158447265625
20443,0.00366123602725565433502197265625
20444,0.90107625722885131835937500000000
20445,0.87485826015472412109375000000000
20446,0.56910723447799682617187500000000
20447,0.00737788435071706771850585937500
20448,0.24649965763092041015625000000000
20449,0.03085957095026969909667968750000
20450,0.03126073628664016723632812500000
20451,0.06092594563961029052734375000000
20452,0.08148973435163497924804687500000
20453,0.01694136299192905426025390625000
20454,0.00047850998817011713981628417969
20455,0.00336077949032187461853027343750
20456,0.62031066417694091796875000000000
20457,0.03036848083138465881347656250000
20458,0.54708248376846313476562500000000
20459,0.59377002716064453125000000000000
20460,0.01842638850212097167968750000000
20461,0.04406562820076942443847656250000
20462,0.77231061458587646484375000000000
20463,0.00021777207439299672842025756836
20464,0.01772660017013549804687500000000
20465,0.00165402959100902080535888671875
20466,0.00272148987278342247009277343750
20467,0.84981638193130493164062500000000
20468,0.50132858753204345703125000000000
20469,0.33928662538528442382812500000000
20470,0.02189664356410503387451171875000
20471,0.25885137915611267089843750000000
20472,0.89188569784164428710937500000000
20473,0.00339820259250700473785400390625
20474,0.85871672630310058593750000000000
20475,0.23438590764999389648437500000000
20476,0.12682999670505523681640625000000
20477,0.54213094711303710937500000000000
20478,0.00421297876164317131042480468750
20479,0.29090139269828796386718750000000
20480,0.84849846363067626953125000000000
20481,0.01522701140493154525756835937500
20482,0.05123798176646232604980468750000
20483,0.30417752265930175781250000000000
20484,0.00022391580569092184305191040039
