id,stroke
21211,0.00017432977620046585798263549805
21212,0.09281798452138900756835937500000
21213,0.00990779791027307510375976562500
21214,0.00008083571447059512138366699219
21215,0.00806676689535379409790039062500
21216,0.15584930777549743652343750000000
21217,0.01414101570844650268554687500000
21218,0.00057115755043923854827880859375
21219,0.00117157527711242437362670898438
21220,0.09870087355375289916992187500000
21221,0.00002750333260337356477975845337
21222,0.00700268102809786796569824218750
21223,0.01858055964112281799316406250000
21224,0.00030161827453412115573883056641
21225,0.16044200956821441650390625000000
21226,0.02731612138450145721435546875000
21227,0.18329302966594696044921875000000
21228,0.00017986945749726146459579467773
21229,0.01056374795734882354736328125000
21230,0.01375075057148933410644531250000
21231,0.01521543413400650024414062500000
21232,0.00008205849735531955957412719727
21233,0.00164315442088991403579711914062
21234,0.10992668569087982177734375000000
21235,0.02407895401120185852050781250000
21236,0.00027405042783357203006744384766
21237,0.00059351412346586585044860839844
21238,0.02634355984628200531005859375000
21239,0.21612103283405303955078125000000
21240,0.02001162804663181304931640625000
21241,0.03829175978899002075195312500000
21242,0.00485638715326786041259765625000
21243,0.00004618743332684971392154693604
21244,0.21299622952938079833984375000000
21245,0.00533283501863479614257812500000
21246,0.00809687748551368713378906250000
21247,0.03106282837688922882080078125000
21248,0.01221489720046520233154296875000
21249,0.01875192299485206604003906250000
21250,0.00000208547248803370166569948196
21251,0.01800979860126972198486328125000
21252,0.00052941060857847332954406738281
21253,0.00621354673057794570922851562500
21254,0.05157584324479103088378906250000
21255,0.06866792589426040649414062500000
21256,0.06079504266381263732910156250000
21257,0.00010098760685650631785392761230
21258,0.00568262161687016487121582031250
21259,0.21351610124111175537109375000000
21260,0.00004492910375120118260383605957
21261,0.00013512026634998619556427001953
21262,0.00978717021644115447998046875000
21263,0.05123759433627128601074218750000
21264,0.00061744661070406436920166015625
21265,0.01635843329131603240966796875000
21266,0.12989187240600585937500000000000
21267,0.01291590649634599685668945312500
21268,0.01810436695814132690429687500000
21269,0.02088291943073272705078125000000
21270,0.08262504637241363525390625000000
21271,0.00004998635995434597134590148926
21272,0.04341342672705650329589843750000
21273,0.00765189668163657188415527343750
21274,0.09558656066656112670898437500000
21275,0.01680187508463859558105468750000
21276,0.02159258536994457244873046875000
21277,0.20049810409545898437500000000000
21278,0.00074942002538591623306274414062
21279,0.00002357855191803537309169769287
21280,0.00019363236788194626569747924805
21281,0.00036590939271263778209686279297
21282,0.11693176627159118652343750000000
21283,0.01680723205208778381347656250000
21284,0.00055204698583111166954040527344
21285,0.01313229091465473175048828125000
21286,0.01726150140166282653808593750000
21287,0.01764661259949207305908203125000
21288,0.00296112475916743278503417968750
21289,0.00796231161803007125854492187500
21290,0.05457320436835289001464843750000
21291,0.02979416958987712860107421875000
21292,0.00325655657798051834106445312500
21293,0.00022333777451422065496444702148
21294,0.00876610167324542999267578125000
21295,0.02934323996305465698242187500000
21296,0.00234548444859683513641357421875
21297,0.00037710889591835439205169677734
21298,0.06309474259614944458007812500000
21299,0.06107715517282485961914062500000
21300,0.15514266490936279296875000000000
21301,0.03105511702597141265869140625000
21302,0.00319979200139641761779785156250
21303,0.01090251747518777847290039062500
21304,0.04012131690979003906250000000000
21305,0.00113839365076273679733276367188
21306,0.03659439831972122192382812500000
21307,0.05457307025790214538574218750000
21308,0.00202959682792425155639648437500
21309,0.00159891007933765649795532226562
21310,0.01206612493842840194702148437500
21311,0.03552668914198875427246093750000
21312,0.04064419493079185485839843750000
21313,0.06459769606590270996093750000000
21314,0.00230044196359813213348388671875
21315,0.00006156887684483081102371215820
21316,0.01348264608532190322875976562500
21317,0.03862765431404113769531250000000
21318,0.00705216918140649795532226562500
21319,0.02533858269453048706054687500000
21320,0.00008989629714051261544227600098
21321,0.00030951556982472538948059082031
21322,0.24803948402404785156250000000000
21323,0.02695118077099323272705078125000
21324,0.08681882917881011962890625000000
21325,0.00586127163842320442199707031250
21326,0.00042740156641229987144470214844
21327,0.08110979199409484863281250000000
21328,0.00210499600507318973541259765625
21329,0.04268201068043708801269531250000
21330,0.00055390229681506752967834472656
21331,0.03053480014204978942871093750000
21332,0.07733248919248580932617187500000
21333,0.10742087662220001220703125000000
21334,0.01643297076225280761718750000000
21335,0.00401917845010757446289062500000
21336,0.07001189887523651123046875000000
21337,0.00848207902163267135620117187500
21338,0.04212781041860580444335937500000
21339,0.00088625779608264565467834472656
21340,0.00002245853647764306515455245972
21341,0.00102787150535732507705688476562
21342,0.00837429333478212356567382812500
21343,0.00026120676193386316299438476562
21344,0.00002992811823787633329629898071
21345,0.00001675783641985617578029632568
21346,0.00676015159115195274353027343750
21347,0.00869361776858568191528320312500
21348,0.02242644317448139190673828125000
21349,0.00001138805055234115570783615112
21350,0.18181115388870239257812500000000
21351,0.01015246007591485977172851562500
21352,0.00955758430063724517822265625000
21353,0.01093787513673305511474609375000
21354,0.08514828234910964965820312500000
21355,0.00376117858104407787322998046875
21356,0.10354887694120407104492187500000
21357,0.00353497406467795372009277343750
21358,0.00436378037557005882263183593750
21359,0.00684279575943946838378906250000
21360,0.00141151202842593193054199218750
21361,0.01087535545229911804199218750000
21362,0.11456777155399322509765625000000
21363,0.07541674375534057617187500000000
21364,0.09866438060998916625976562500000
21365,0.04072066023945808410644531250000
21366,0.07065725326538085937500000000000
21367,0.00208763149566948413848876953125
21368,0.01171423867344856262207031250000
21369,0.06959396600723266601562500000000
21370,0.00860651116818189620971679687500
21371,0.06028577312827110290527343750000
21372,0.08953384310007095336914062500000
21373,0.02137072384357452392578125000000
21374,0.04204224050045013427734375000000
21375,0.00032309532980434596538543701172
21376,0.00014310395636130124330520629883
21377,0.00770249590277671813964843750000
21378,0.01369344349950551986694335937500
21379,0.00636145193129777908325195312500
21380,0.00003053258478757925331592559814
21381,0.00004737995186587795615196228027
21382,0.01700291410088539123535156250000
21383,0.00816146563738584518432617187500
21384,0.00001555040580569766461849212646
21385,0.06959629803895950317382812500000
21386,0.09779326617717742919921875000000
21387,0.00001956120468094013631343841553
21388,0.00526878843083977699279785156250
21389,0.03853899240493774414062500000000
21390,0.00376399536617100238800048828125
21391,0.04250377416610717773437500000000
21392,0.00174774415791034698486328125000
21393,0.04797691479325294494628906250000
21394,0.01465605851262807846069335937500
21395,0.21200241148471832275390625000000
21396,0.01420980226248502731323242187500
21397,0.09602763503789901733398437500000
21398,0.03942622616887092590332031250000
21399,0.01215980481356382369995117187500
21400,0.00682968646287918090820312500000
21401,0.09862895309925079345703125000000
21402,0.14928148686885833740234375000000
21403,0.06033426523208618164062500000000
21404,0.00820199027657508850097656250000
21405,0.01121954899281263351440429687500
21406,0.00389635656028985977172851562500
21407,0.02340126968920230865478515625000
21408,0.00949257425963878631591796875000
21409,0.07566957175731658935546875000000
21410,0.00682796956971287727355957031250
21411,0.03018590807914733886718750000000
21412,0.00213923305273056030273437500000
21413,0.09734214097261428833007812500000
21414,0.02804868668317794799804687500000
21415,0.16103053092956542968750000000000
21416,0.02265236154198646545410156250000
21417,0.00470500625669956207275390625000
21418,0.00078903918620198965072631835938
21419,0.03256126120686531066894531250000
21420,0.02411132305860519409179687500000
21421,0.02235474810004234313964843750000
21422,0.03607118874788284301757812500000
21423,0.00788948684930801391601562500000
21424,0.09500497579574584960937500000000
21425,0.00023759290343150496482849121094
21426,0.02389797568321228027343750000000
21427,0.01041174214333295822143554687500
21428,0.14963164925575256347656250000000
21429,0.01356618199497461318969726562500
21430,0.15986859798431396484375000000000
21431,0.02942177653312683105468750000000
21432,0.08489248156547546386718750000000
21433,0.00868400745093822479248046875000
21434,0.02270506694912910461425781250000
21435,0.00288891210220754146575927734375
21436,0.00011458976223366335034370422363
21437,0.12614981830120086669921875000000
21438,0.00452042976394295692443847656250
21439,0.01018479838967323303222656250000
21440,0.07730247825384140014648437500000
21441,0.01683589816093444824218750000000
21442,0.01640778779983520507812500000000
21443,0.00976801570504903793334960937500
21444,0.15039478242397308349609375000000
21445,0.20838205516338348388671875000000
21446,0.00014054187340661883354187011719
21447,0.10558560490608215332031250000000
21448,0.00056431448319926857948303222656
21449,0.00045423145638778805732727050781
21450,0.00220024702139198780059814453125
21451,0.01101023703813552856445312500000
21452,0.00001298334518651245161890983582
21453,0.04170181974768638610839843750000
21454,0.13596770167350769042968750000000
21455,0.01591698639094829559326171875000
21456,0.06490595638751983642578125000000
21457,0.01257275510579347610473632812500
21458,0.10686969012022018432617187500000
21459,0.04319460690021514892578125000000
21460,0.00101093482226133346557617187500
21461,0.19230680167675018310546875000000
21462,0.00033860930125229060649871826172
21463,0.01113598793745040893554687500000
21464,0.00019958900520578026771545410156
21465,0.01035764254629611968994140625000
21466,0.00864069722592830657958984375000
21467,0.00000008269099538438240415416658
21468,0.00642784358933568000793457031250
21469,0.09290651232004165649414062500000
21470,0.09752448648214340209960937500000
21471,0.00035200206912122666835784912109
21472,0.00253957556560635566711425781250
21473,0.00012974336277693510055541992188
21474,0.00264098076149821281433105468750
21475,0.00219582743011415004730224609375
21476,0.00225983001291751861572265625000
21477,0.00847239512950181961059570312500
21478,0.00409648846834897994995117187500
21479,0.00545260403305292129516601562500
21480,0.00044284804607741534709930419922
21481,0.02286410890519618988037109375000
21482,0.03020922280848026275634765625000
21483,0.00005790792056359350681304931641
21484,0.07493407279253005981445312500000
21485,0.00565829593688249588012695312500
21486,0.04791027307510375976562500000000
21487,0.00985103286802768707275390625000
21488,0.00010205958096776157617568969727
21489,0.05635860562324523925781250000000
21490,0.05198669061064720153808593750000
21491,0.01379347685724496841430664062500
21492,0.03973053395748138427734375000000
21493,0.00695729954168200492858886718750
21494,0.00333868339657783508300781250000
21495,0.00251767807640135288238525390625
21496,0.00435936776921153068542480468750
21497,0.02373487502336502075195312500000
21498,0.02435164898633956909179687500000
21499,0.05142074078321456909179687500000
21500,0.00708201900124549865722656250000
21501,0.00870302971452474594116210937500
21502,0.07779391109943389892578125000000
21503,0.01640523225069046020507812500000
21504,0.01403510570526123046875000000000
21505,0.02800009772181510925292968750000
21506,0.01092619635164737701416015625000
21507,0.00745212426409125328063964843750
21508,0.04006507247686386108398437500000
21509,0.01647913828492164611816406250000
21510,0.00001365652224194491282105445862
21511,0.00550994789227843284606933593750
21512,0.01538910903036594390869140625000
21513,0.02329645864665508270263671875000
21514,0.00001946364136529155075550079346
21515,0.06819857656955718994140625000000
21516,0.03855410218238830566406250000000
21517,0.05038789287209510803222656250000
21518,0.01074789557605981826782226562500
21519,0.12595279514789581298828125000000
21520,0.00023729364329483360052108764648
21521,0.01719480566680431365966796875000
21522,0.00000747713966120500117540359497
21523,0.11835362762212753295898437500000
21524,0.00013571501767728477716445922852
21525,0.06619501113891601562500000000000
21526,0.11841337382793426513671875000000
21527,0.00088590278755873441696166992188
21528,0.00300256675109267234802246093750
21529,0.00022750014613848179578781127930
21530,0.00025350102805532515048980712891
21531,0.10269199311733245849609375000000
21532,0.01510448101907968521118164062500
21533,0.00017305881192442029714584350586
21534,0.19015908241271972656250000000000
21535,0.02322741225361824035644531250000
21536,0.02935994602739810943603515625000
21537,0.02964465692639350891113281250000
21538,0.01062898244708776473999023437500
21539,0.00144656689371913671493530273438
21540,0.01920611597597599029541015625000
21541,0.00487135956063866615295410156250
21542,0.00025138829369097948074340820312
21543,0.05817735195159912109375000000000
21544,0.01035487186163663864135742187500
21545,0.00309802358970046043395996093750
21546,0.00032792676938697695732116699219
21547,0.00276942970231175422668457031250
21548,0.16795358061790466308593750000000
21549,0.01390654407441616058349609375000
21550,0.00554495304822921752929687500000
21551,0.00320069072768092155456542968750
21552,0.14578749239444732666015625000000
21553,0.00001882407923403661698102951050
21554,0.00624378211796283721923828125000
21555,0.01066234987229108810424804687500
21556,0.00004948786954628303647041320801
21557,0.02541248314082622528076171875000
21558,0.00011606778571149334311485290527
21559,0.01816280186176300048828125000000
21560,0.07077018171548843383789062500000
21561,0.02643556706607341766357421875000
21562,0.07768097519874572753906250000000
21563,0.00627763755619525909423828125000
21564,0.00349193089641630649566650390625
21565,0.01879568397998809814453125000000
21566,0.10488389432430267333984375000000
21567,0.00571742979809641838073730468750
21568,0.22202436625957489013671875000000
21569,0.00881089642643928527832031250000
21570,0.03787482902407646179199218750000
21571,0.01650951430201530456542968750000
21572,0.06491011381149291992187500000000
21573,0.03081702813506126403808593750000
21574,0.01805580034852027893066406250000
21575,0.21409144997596740722656250000000
21576,0.07667708396911621093750000000000
21577,0.08517234027385711669921875000000
21578,0.05046301335096359252929687500000
21579,0.01162933651357889175415039062500
21580,0.00037771047209389507770538330078
21581,0.10050874948501586914062500000000
21582,0.00585339730605483055114746093750
21583,0.00018819894467014819383621215820
21584,0.01084848958998918533325195312500
21585,0.02010335400700569152832031250000
21586,0.03912626951932907104492187500000
21587,0.06755106151103973388671875000000
21588,0.13877595961093902587890625000000
21589,0.00987497717142105102539062500000
21590,0.01674494706094264984130859375000
21591,0.01489661261439323425292968750000
21592,0.02228249795734882354736328125000
21593,0.00025913896388374269008636474609
21594,0.00391030218452215194702148437500
21595,0.02997021935880184173583984375000
21596,0.00134219438768923282623291015625
21597,0.00582023244351148605346679687500
21598,0.01831745728850364685058593750000
21599,0.00259779649786651134490966796875
21600,0.00722245499491691589355468750000
21601,0.03806157782673835754394531250000
21602,0.00060663424665108323097229003906
21603,0.00681051099672913551330566406250
21604,0.00547633646056056022644042968750
21605,0.01870080269873142242431640625000
21606,0.10986983776092529296875000000000
21607,0.00017631911032367497682571411133
21608,0.08853559195995330810546875000000
21609,0.01309943757951259613037109375000
21610,0.03148666024208068847656250000000
21611,0.00348932505585253238677978515625
21612,0.04981288686394691467285156250000
21613,0.03625751286745071411132812500000
21614,0.00001852975219662766903638839722
21615,0.08498074859380722045898437500000
21616,0.01814603246748447418212890625000
21617,0.15614078938961029052734375000000
21618,0.04207427054643630981445312500000
21619,0.18644022941589355468750000000000
21620,0.01021905243396759033203125000000
21621,0.00031050480902194976806640625000
21622,0.03882288187742233276367187500000
21623,0.00007365747296717017889022827148
21624,0.00381733058020472526550292968750
21625,0.06290145963430404663085937500000
21626,0.09277553856372833251953125000000
21627,0.01099259126931428909301757812500
21628,0.02192215621471405029296875000000
21629,0.03629580140113830566406250000000
21630,0.00060358078917488455772399902344
21631,0.00784360058605670928955078125000
21632,0.02571379579603672027587890625000
21633,0.04768272861838340759277343750000
21634,0.06908024847507476806640625000000
21635,0.01558415126055479049682617187500
21636,0.02975165471434593200683593750000
21637,0.00481244223192334175109863281250
21638,0.03834294527769088745117187500000
21639,0.03749639168381690979003906250000
21640,0.01300672814249992370605468750000
21641,0.00493054231628775596618652343750
21642,0.05153880268335342407226562500000
21643,0.00050899590132758021354675292969
21644,0.01298841275274753570556640625000
21645,0.26377362012863159179687500000000
21646,0.00394683843478560447692871093750
21647,0.00010147606371901929378509521484
21648,0.00044961986714042723178863525391
21649,0.02991416305303573608398437500000
21650,0.01380526181310415267944335937500
21651,0.11563343554735183715820312500000
21652,0.02243856340646743774414062500000
21653,0.01371152047067880630493164062500
21654,0.02286048792302608489990234375000
21655,0.00180604041088372468948364257812
21656,0.12623831629753112792968750000000
21657,0.07480109483003616333007812500000
21658,0.02936205640435218811035156250000
21659,0.00144717039074748754501342773438
21660,0.02258963324129581451416015625000
21661,0.00005027620863984338939189910889
21662,0.00000565907248528674244880676270
21663,0.11724445223808288574218750000000
21664,0.06578231602907180786132812500000
21665,0.05580809339880943298339843750000
21666,0.02610842511057853698730468750000
21667,0.01027315296232700347900390625000
21668,0.01580005884170532226562500000000
21669,0.11406888812780380249023437500000
21670,0.01192525960505008697509765625000
21671,0.08854243904352188110351562500000
21672,0.10328733175992965698242187500000
21673,0.05363865569233894348144531250000
21674,0.01393809635192155838012695312500
21675,0.03343771398067474365234375000000
21676,0.00023816537577658891677856445312
21677,0.00003502388790366239845752716064
21678,0.06061005592346191406250000000000
21679,0.02159998007118701934814453125000
21680,0.11970233917236328125000000000000
21681,0.02455497905611991882324218750000
21682,0.02134279720485210418701171875000
21683,0.00205460563302040100097656250000
21684,0.20039530098438262939453125000000
21685,0.01547045819461345672607421875000
21686,0.14102476835250854492187500000000
21687,0.11913534998893737792968750000000
21688,0.00010988232679665088653564453125
21689,0.02287213131785392761230468750000
21690,0.04181639105081558227539062500000
21691,0.00000424707786805811338126659393
21692,0.10168148577213287353515625000000
21693,0.16463966667652130126953125000000
21694,0.16161680221557617187500000000000
21695,0.00089607021072879433631896972656
21696,0.02746211923658847808837890625000
21697,0.00118778902105987071990966796875
21698,0.00044375660945661365985870361328
21699,0.00729863438755273818969726562500
21700,0.00002931813469331245869398117065
21701,0.01261700410395860671997070312500
21702,0.00043933442793786525726318359375
21703,0.04736647382378578186035156250000
21704,0.00786405056715011596679687500000
21705,0.00119220511987805366516113281250
21706,0.18373394012451171875000000000000
21707,0.01878415793180465698242187500000
21708,0.07797837257385253906250000000000
21709,0.00003713627666002139449119567871
21710,0.05848839133977890014648437500000
21711,0.01683915033936500549316406250000
21712,0.02505798824131488800048828125000
21713,0.01781590096652507781982421875000
21714,0.01188400667160749435424804687500
21715,0.00794686470180749893188476562500
21716,0.00679538166150450706481933593750
21717,0.01947819255292415618896484375000
21718,0.01340355817228555679321289062500
21719,0.00101739342790096998214721679688
21720,0.00569037580862641334533691406250
21721,0.12913675606250762939453125000000
21722,0.00012269540457054972648620605469
21723,0.01339496020227670669555664062500
21724,0.09253038465976715087890625000000
21725,0.01117256749421358108520507812500
21726,0.01079600397497415542602539062500
21727,0.04358517378568649291992187500000
21728,0.03839179128408432006835937500000
21729,0.12255194038152694702148437500000
21730,0.02441441081464290618896484375000
21731,0.04325474053621292114257812500000
21732,0.00546838250011205673217773437500
21733,0.04889795556664466857910156250000
21734,0.00505151459947228431701660156250
21735,0.01102459244430065155029296875000
21736,0.01176680345088243484497070312500
21737,0.01967186108231544494628906250000
21738,0.00629951246082782745361328125000
21739,0.00852083321660757064819335937500
21740,0.04260901734232902526855468750000
21741,0.00092378200497478246688842773438
21742,0.12380674481391906738281250000000
21743,0.00007654258661204949021339416504
21744,0.00001410016920999623835086822510
21745,0.02406715787947177886962890625000
21746,0.00075449299765750765800476074219
21747,0.00904085580259561538696289062500
21748,0.00002388584834989160299301147461
21749,0.00721933366730809211730957031250
21750,0.04573844000697135925292968750000
21751,0.00562409916892647743225097656250
21752,0.00949083082377910614013671875000
21753,0.07087579369544982910156250000000
21754,0.00887288991361856460571289062500
21755,0.01065197866410017013549804687500
21756,0.00025349741918034851551055908203
21757,0.00036569265648722648620605468750
21758,0.01425496675074100494384765625000
21759,0.00195511244237422943115234375000
21760,0.06231185048818588256835937500000
21761,0.00042517832480370998382568359375
21762,0.01349862478673458099365234375000
21763,0.00003775529330596327781677246094
21764,0.11948282271623611450195312500000
21765,0.03603184968233108520507812500000
21766,0.00788370054215192794799804687500
21767,0.00603560451418161392211914062500
21768,0.07319884747266769409179687500000
21769,0.14275430142879486083984375000000
21770,0.01045291125774383544921875000000
21771,0.01699079573154449462890625000000
21772,0.00002082717583107296377420425415
21773,0.01858903840184211730957031250000
21774,0.00037639006040990352630615234375
21775,0.01720339059829711914062500000000
21776,0.02483532018959522247314453125000
21777,0.00007105137046892195940017700195
21778,0.00040015557897277176380157470703
21779,0.00056887703249230980873107910156
21780,0.00035166484303772449493408203125
21781,0.00107153633143752813339233398438
21782,0.00304073770530521869659423828125
21783,0.01465292368084192276000976562500
21784,0.00001450259242119500413537025452
21785,0.10461043566465377807617187500000
21786,0.04179931432008743286132812500000
21787,0.04351965337991714477539062500000
21788,0.00003080346141359768807888031006
21789,0.02437107451260089874267578125000
21790,0.04497966542840003967285156250000
21791,0.09938262403011322021484375000000
21792,0.02235482260584831237792968750000
21793,0.01158210076391696929931640625000
21794,0.00016788502398412674665451049805
21795,0.00561471190303564071655273437500
21796,0.05051017925143241882324218750000
21797,0.00021701138757634907960891723633
21798,0.00765260262414813041687011718750
21799,0.00050220411503687500953674316406
21800,0.00004079113205079920589923858643
21801,0.00599002046510577201843261718750
21802,0.00001398407948727253824472427368
21803,0.00007425566582242026925086975098
21804,0.08917182683944702148437500000000
21805,0.03340166807174682617187500000000
21806,0.01216285210102796554565429687500
21807,0.00676929531618952751159667968750
21808,0.17800928652286529541015625000000
21809,0.09471089392900466918945312500000
21810,0.00639380468055605888366699218750
21811,0.00497920718044042587280273437500
21812,0.07113615423440933227539062500000
21813,0.02576400712132453918457031250000
21814,0.04442017525434494018554687500000
21815,0.01084711868315935134887695312500
21816,0.02280721627175807952880859375000
21817,0.01972877234220504760742187500000
21818,0.00129661371465772390365600585938
21819,0.09364964812994003295898437500000
21820,0.00027348351432010531425476074219
21821,0.00121745548676699399948120117188
21822,0.06592000275850296020507812500000
21823,0.00194649305194616317749023437500
21824,0.00496688578277826309204101562500
21825,0.00003263366670580580830574035645
21826,0.00727967079728841781616210937500
21827,0.00007274145900737494230270385742
21828,0.11165036261081695556640625000000
21829,0.00030563084874302148818969726562
21830,0.00486478721722960472106933593750
21831,0.06207163631916046142578125000000
21832,0.07209038734436035156250000000000
21833,0.00012716617493424564599990844727
21834,0.02133092842996120452880859375000
21835,0.00951599329710006713867187500000
21836,0.09819136559963226318359375000000
21837,0.01605073176324367523193359375000
21838,0.01697704754769802093505859375000
21839,0.12491585314273834228515625000000
21840,0.00704797683283686637878417968750
21841,0.00004323315806686878204345703125
21842,0.00756531767547130584716796875000
21843,0.18381045758724212646484375000000
21844,0.07688665390014648437500000000000
21845,0.01588370278477668762207031250000
21846,0.00006700599624309688806533813477
21847,0.01067260093986988067626953125000
21848,0.02791676484048366546630859375000
21849,0.01172030717134475708007812500000
21850,0.01672479696571826934814453125000
21851,0.00006201393989613279700279235840
21852,0.00422311667352914810180664062500
21853,0.17825491726398468017578125000000
21854,0.01701106131076812744140625000000
21855,0.01470125745981931686401367187500
21856,0.00050547561841085553169250488281
21857,0.03488977998495101928710937500000
21858,0.00070733792381361126899719238281
21859,0.04549973458051681518554687500000
21860,0.01790803484618663787841796875000
21861,0.05341480672359466552734375000000
21862,0.01434346009045839309692382812500
21863,0.00176773569546639919281005859375
21864,0.13336497545242309570312500000000
21865,0.01179010886698961257934570312500
21866,0.00644237129017710685729980468750
21867,0.00030262870131991803646087646484
21868,0.00000344684508490900043398141861
21869,0.01164970546960830688476562500000
21870,0.00809735246002674102783203125000
21871,0.02174929156899452209472656250000
21872,0.05858233571052551269531250000000
21873,0.00009708217112347483634948730469
21874,0.01709773391485214233398437500000
21875,0.10143529623746871948242187500000
21876,0.01668907701969146728515625000000
21877,0.06092804297804832458496093750000
21878,0.09007064253091812133789062500000
21879,0.09599223732948303222656250000000
21880,0.19201304018497467041015625000000
21881,0.03100624494254589080810546875000
21882,0.00068875373108312487602233886719
21883,0.01073823217302560806274414062500
21884,0.01712411828339099884033203125000
21885,0.00003569527325453236699104309082
21886,0.03544617071747779846191406250000
21887,0.02648491226136684417724609375000
21888,0.16166329383850097656250000000000
21889,0.01581591926515102386474609375000
21890,0.00089546974049881100654602050781
21891,0.11518895626068115234375000000000
21892,0.01135717798024415969848632812500
21893,0.00032141327392309904098510742188
21894,0.02205782011151313781738281250000
21895,0.02674222551286220550537109375000
21896,0.00921669509261846542358398437500
21897,0.00062122085364535450935363769531
21898,0.02464112825691699981689453125000
21899,0.00027575719286687672138214111328
21900,0.04761076346039772033691406250000
21901,0.00319061102345585823059082031250
21902,0.01214815955609083175659179687500
21903,0.02380122430622577667236328125000
21904,0.00561480503529310226440429687500
21905,0.00098919600713998079299926757812
21906,0.05161162465810775756835937500000
21907,0.00224441802129149436950683593750
21908,0.00058638968039304018020629882812
21909,0.02390773966908454895019531250000
21910,0.04054538533091545104980468750000
21911,0.00174810946919023990631103515625
21912,0.00032403276418335735797882080078
21913,0.00039342348463833332061767578125
21914,0.05799533054232597351074218750000
21915,0.00160509685520082712173461914062
21916,0.06014179810881614685058593750000
21917,0.20268887281417846679687500000000
21918,0.00040615085163153707981109619141
21919,0.01868085376918315887451171875000
21920,0.09781261533498764038085937500000
21921,0.06811420619487762451171875000000
21922,0.02814415842294692993164062500000
21923,0.01388353202491998672485351562500
21924,0.08729878067970275878906250000000
21925,0.02888117544353008270263671875000
21926,0.00705731660127639770507812500000
21927,0.10754740238189697265625000000000
21928,0.00050528871361166238784790039062
21929,0.00500241946429014205932617187500
21930,0.00003432981975493021309375762939
21931,0.03941198438405990600585937500000
21932,0.00004804863783647306263446807861
21933,0.01770288497209548950195312500000
21934,0.02183707989752292633056640625000
21935,0.01121892035007476806640625000000
21936,0.10454222559928894042968750000000
21937,0.01736065931618213653564453125000
21938,0.00013210368342697620391845703125
21939,0.10345003008842468261718750000000
21940,0.00016027402307372540235519409180
21941,0.00516162579879164695739746093750
21942,0.17591156065464019775390625000000
21943,0.06739696860313415527343750000000
21944,0.05440030992031097412109375000000
21945,0.00481966882944107055664062500000
21946,0.00359241082333028316497802734375
21947,0.05327817052602767944335937500000
21948,0.11080545932054519653320312500000
21949,0.09744062274694442749023437500000
21950,0.00185256730765104293823242187500
21951,0.11923145502805709838867187500000
21952,0.00166066398378461599349975585938
21953,0.08470220118761062622070312500000
21954,0.00000473936097478144802153110504
21955,0.05455753579735755920410156250000
21956,0.10882144421339035034179687500000
21957,0.00211443239822983741760253906250
21958,0.00433847075328230857849121093750
21959,0.05495417490601539611816406250000
21960,0.00165070302318781614303588867188
21961,0.09793086349964141845703125000000
21962,0.00790316332131624221801757812500
21963,0.00062329560751095414161682128906
21964,0.03650537878274917602539062500000
21965,0.01223623100668191909790039062500
21966,0.00086642795940861105918884277344
21967,0.11630551517009735107421875000000
21968,0.01689309813082218170166015625000
21969,0.07444166392087936401367187500000
21970,0.04581109061837196350097656250000
21971,0.04433768987655639648437500000000
21972,0.01370519585907459259033203125000
21973,0.00415820209309458732604980468750
21974,0.01815101318061351776123046875000
21975,0.01356837712228298187255859375000
21976,0.18461339175701141357421875000000
21977,0.01405991241335868835449218750000
21978,0.01724618673324584960937500000000
21979,0.00469583738595247268676757812500
21980,0.20275872945785522460937500000000
21981,0.00032949083833955228328704833984
21982,0.00385530875064432621002197265625
21983,0.02809970080852508544921875000000
21984,0.01959346421062946319580078125000
21985,0.00096266873879358172416687011719
21986,0.01804820075631141662597656250000
21987,0.00246901041828095912933349609375
21988,0.08231774717569351196289062500000
21989,0.00937371794134378433227539062500
21990,0.00011271588300587609410285949707
21991,0.00364364590495824813842773437500
21992,0.01534970290958881378173828125000
21993,0.00238933158107101917266845703125
21994,0.00229947781190276145935058593750
21995,0.03086970560252666473388671875000
21996,0.00584790902212262153625488281250
21997,0.00248170411214232444763183593750
21998,0.05269220471382141113281250000000
21999,0.01167816296219825744628906250000
22000,0.01219539623707532882690429687500
22001,0.11588480323553085327148437500000
22002,0.17167659103870391845703125000000
22003,0.11980774998664855957031250000000
22004,0.00009053946268977597355842590332
22005,0.00334016606211662292480468750000
22006,0.01122799981385469436645507812500
22007,0.01869978755712509155273437500000
22008,0.00023793612490408122539520263672
22009,0.00002321398278581909835338592529
22010,0.02352618426084518432617187500000
22011,0.00000817170621303375810384750366
22012,0.03082941472530364990234375000000
22013,0.01185045670717954635620117187500
22014,0.02242737449705600738525390625000
22015,0.05795048922300338745117187500000
22016,0.04300415143370628356933593750000
22017,0.00006552178092533722519874572754
22018,0.00013939222844783216714859008789
22019,0.00012509155203588306903839111328
22020,0.00544275576248764991760253906250
22021,0.01699117943644523620605468750000
22022,0.11311123520135879516601562500000
22023,0.00904678273946046829223632812500
22024,0.00345139577984809875488281250000
22025,0.01073879469186067581176757812500
22026,0.01305694505572319030761718750000
22027,0.00389472092501819133758544921875
22028,0.00620434014126658439636230468750
22029,0.00044385791989043354988098144531
22030,0.01701947487890720367431640625000
22031,0.00519835110753774642944335937500
22032,0.02579622715711593627929687500000
22033,0.00074805400799959897994995117188
